trade_date,close,exchange_ticker
2016-04-21,284.16961610895623,VOLTAS
2016-04-22,282.9808208608431,VOLTAS
2016-04-25,278.74870977756046,VOLTAS
2016-04-26,282.2199919020507,VOLTAS
2016-04-27,287.1178283242767,VOLTAS
2016-04-28,280.2703676951452,VOLTAS
2016-04-29,279.12912425695663,VOLTAS
2016-05-02,281.83957742265454,VOLTAS
2016-05-03,282.93326905091857,VOLTAS
2016-05-04,276.894189190504,VOLTAS
2016-05-05,275.75294575231544,VOLTAS
2016-05-06,290.4464550189934,VOLTAS
2016-05-09,295.7722577305401,VOLTAS
2016-05-10,292.34852741597433,VOLTAS
2016-05-11,303.6658581780111,VOLTAS
2016-05-12,309.8951452781238,VOLTAS
2016-05-13,308.2308319307654,VOLTAS
2016-05-16,309.1343163193314,VOLTAS
2016-05-17,318.169160204991,VOLTAS
2016-05-18,314.93563713012327,VOLTAS
2016-05-19,307.2322439223504,VOLTAS
2016-05-20,315.4587070392931,VOLTAS
2016-05-23,312.7007020636707,VOLTAS
2016-05-24,310.27555975751994,VOLTAS
2016-05-25,320.6418543210662,VOLTAS
2016-05-26,321.7830977592548,VOLTAS
2016-05-27,320.30899165159457,VOLTAS
2016-05-30,322.92434119744337,VOLTAS
2016-05-31,319.45305907295307,VOLTAS
2016-06-01,317.0279167668024,VOLTAS
2016-06-02,322.68658214782073,VOLTAS
2016-06-03,317.74119391567024,VOLTAS
2016-06-06,317.0279167668024,VOLTAS
2016-06-07,320.21388803174546,VOLTAS
2016-06-08,320.1663362218209,VOLTAS
2016-06-09,318.4544710645381,VOLTAS
2016-06-10,311.03638871631233,VOLTAS
2016-06-13,306.85182944295417,VOLTAS
2016-06-14,313.88949731178377,VOLTAS
2016-06-15,314.17480817133094,VOLTAS
2016-06-16,307.61265840174656,VOLTAS
2016-06-17,304.14137627725637,VOLTAS
2016-06-20,305.377723335294,VOLTAS
2016-06-21,307.47000297197303,VOLTAS
2016-06-22,306.9944848727278,VOLTAS
2016-06-23,305.75813781469014,VOLTAS
2016-06-24,294.2505998129553,VOLTAS
2016-06-27,295.53449868091747,VOLTAS
2016-06-28,298.62536632601154,VOLTAS
2016-06-29,304.0938244673318,VOLTAS
2016-06-30,306.471414963558,VOLTAS
2016-07-01,302.1442002604263,VOLTAS
2016-07-04,305.0924124757468,VOLTAS
2016-07-05,309.2769717491049,VOLTAS
2016-07-07,300.0994724336718,VOLTAS
2016-07-08,299.05333261533224,VOLTAS
2016-07-11,300.90785320238865,VOLTAS
2016-07-12,302.71482197952065,VOLTAS
2016-07-13,308.89655726970875,VOLTAS
2016-07-14,309.8951452781238,VOLTAS
2016-07-15,309.5622826086521,VOLTAS
2016-07-18,308.51614279031253,VOLTAS
2016-07-19,309.467178988803,VOLTAS
2016-07-20,318.169160204991,VOLTAS
2016-07-21,318.97754097370785,VOLTAS
2016-07-22,318.35936744468904,VOLTAS
2016-07-25,319.5006108828776,VOLTAS
2016-07-26,325.159276263896,VOLTAS
2016-07-27,326.96624504102795,VOLTAS
2016-07-28,329.8193536364994,VOLTAS
2016-07-29,332.4347031823482,VOLTAS
2016-08-01,352.9770850697426,VOLTAS
2016-08-02,348.12680045744116,VOLTAS
2016-08-03,328.29769571891455,VOLTAS
2016-08-04,330.8179416449144,VOLTAS
2016-08-05,334.267455301458,VOLTAS
2016-08-08,337.09414010334797,VOLTAS
2016-08-09,333.1176174159434,VOLTAS
2016-08-10,333.500896711115,VOLTAS
2016-08-11,345.1909152138462,VOLTAS
2016-08-12,350.4610055224545,VOLTAS
2016-08-16,356.35392468571655,VOLTAS
2016-08-17,351.03592446521185,VOLTAS
2016-08-18,350.4610055224545,VOLTAS
2016-08-19,366.60664583155466,VOLTAS
2016-08-22,356.59347424519876,VOLTAS
2016-08-23,356.833023804681,VOLTAS
2016-08-24,371.9725559639558,VOLTAS
2016-08-25,363.44459164638965,VOLTAS
2016-08-26,375.37415970860303,VOLTAS
2016-08-29,374.99088041343157,VOLTAS
2016-08-30,378.2487544223894,VOLTAS
2016-08-31,373.9847722636063,VOLTAS
2016-09-01,371.2059973736128,VOLTAS
2016-09-02,374.1764119111921,VOLTAS
2016-09-06,375.51788944429234,VOLTAS
2016-09-07,374.9429705015351,VOLTAS
2016-09-08,373.84104252791695,VOLTAS
2016-09-09,372.9307542018846,VOLTAS
2016-09-12,358.8452401043314,VOLTAS
2016-09-14,360.3783572850175,VOLTAS
2016-09-15,368.33140265982644,VOLTAS
2016-09-16,362.8696727036323,VOLTAS
2016-09-19,374.7034209420529,VOLTAS
2016-09-20,366.7982854791404,VOLTAS
2016-09-21,363.2529519988039,VOLTAS
2016-09-22,363.63623129397536,VOLTAS
2016-09-23,366.94201521482967,VOLTAS
2016-09-26,362.4384834965644,VOLTAS
2016-09-27,365.5047178579365,VOLTAS
2016-09-28,364.9777088270757,VOLTAS
2016-09-29,354.67707776934117,VOLTAS
2016-09-30,363.2529519988039,VOLTAS
2016-10-03,372.4995649948167,VOLTAS
2016-10-04,380.5484301934185,VOLTAS
2016-10-05,379.5902319554897,VOLTAS
2016-10-06,372.30792534723093,VOLTAS
2016-10-07,372.54747490671315,VOLTAS
2016-10-10,372.88284428998816,VOLTAS
2016-10-13,363.923690765354,VOLTAS
2016-10-14,380.97961940048646,VOLTAS
2016-10-17,376.33235794653183,VOLTAS
2016-10-18,382.80019605255114,VOLTAS
2016-10-19,385.09987182358026,VOLTAS
2016-10-20,379.7818716030755,VOLTAS
2016-10-21,378.34457424618233,VOLTAS
2016-10-24,377.09891653687487,VOLTAS
2016-10-25,380.93170948859006,VOLTAS
2016-10-26,369.24169098585884,VOLTAS
2016-10-27,365.2172583865579,VOLTAS
2016-10-28,370.53525860706264,VOLTAS
2016-10-30,370.247799135684,VOLTAS
2016-11-01,369.7207901048232,VOLTAS
2016-11-02,357.07257336416313,VOLTAS
2016-11-03,349.5986271083186,VOLTAS
2016-11-04,344.99927556626045,VOLTAS
2016-11-07,344.3285367997103,VOLTAS
2016-11-08,342.07677094057766,VOLTAS
2016-11-09,324.25428371510213,VOLTAS
2016-11-10,335.034013891801,VOLTAS
2016-11-11,319.27165287787244,VOLTAS
2016-11-15,308.87520199634514,VOLTAS
2016-11-16,314.67230133581427,VOLTAS
2016-11-17,290.2382462686301,VOLTAS
2016-11-18,280.4646242417565,VOLTAS
2016-11-21,283.29130904364644,VOLTAS
2016-11-22,289.1842282069085,VOLTAS
2016-11-23,287.8906605857046,VOLTAS
2016-11-24,287.3157416429474,VOLTAS
2016-11-25,288.369759704669,VOLTAS
2016-11-28,288.369759704669,VOLTAS
2016-11-29,295.02923745827405,VOLTAS
2016-11-30,302.646913449808,VOLTAS
2016-12-01,297.13727358171747,VOLTAS
2016-12-02,294.7896878987919,VOLTAS
2016-12-05,291.96300309690196,VOLTAS
2016-12-06,292.77747159914145,VOLTAS
2016-12-07,298.3829312910248,VOLTAS
2016-12-08,312.2768057409923,VOLTAS
2016-12-09,313.18709406702465,VOLTAS
2016-12-12,305.76105772307653,VOLTAS
2016-12-13,306.71925596100533,VOLTAS
2016-12-14,308.4440127892771,VOLTAS
2016-12-15,309.1626614677237,VOLTAS
2016-12-16,305.1382288684228,VOLTAS
2016-12-19,305.6173279873872,VOLTAS
2016-12-20,295.3646068415492,VOLTAS
2016-12-21,297.04145375792456,VOLTAS
2016-12-22,297.66428261257823,VOLTAS
2016-12-23,302.98228283308305,VOLTAS
2016-12-26,295.7957960486171,VOLTAS
2016-12-27,304.7070396613549,VOLTAS
2016-12-28,304.22794054239046,VOLTAS
2016-12-29,316.34914825218965,VOLTAS
2016-12-30,314.52857160012496,VOLTAS
2016-01-01,147.34990821014438,JUBLFOOD
2016-01-04,144.99778803463388,JUBLFOOD
2016-01-05,144.0896910048482,JUBLFOOD
2016-01-06,142.6407055802721,JUBLFOOD
2016-01-07,138.4823159028928,JUBLFOOD
2016-01-08,135.20224958219148,JUBLFOOD
2016-01-11,134.2941525524058,JUBLFOOD
2016-01-12,132.3539015215522,JUBLFOOD
2016-01-13,131.87752275182854,JUBLFOOD
2016-01-14,128.40392755592697,JUBLFOOD
2016-01-15,123.29278033910039,JUBLFOOD
2016-01-18,119.52641069097284,JUBLFOOD
2016-01-19,119.04010736354662,JUBLFOOD
2016-01-20,116.53415654364622,JUBLFOOD
2016-01-21,114.99585009974695,JUBLFOOD
2016-01-22,119.70009045076792,JUBLFOOD
2016-01-25,124.35470801327602,JUBLFOOD
2016-01-27,123.73938543571631,JUBLFOOD
2016-01-28,121.91822909729365,JUBLFOOD
2016-01-29,126.25526081331931,JUBLFOOD
2016-02-01,121.49643539493417,JUBLFOOD
2016-02-02,121.01013206750794,JUBLFOOD
2016-02-03,119.46686334475739,JUBLFOOD
2016-02-04,117.12466772694948,JUBLFOOD
2016-02-05,116.2910048799331,JUBLFOOD
2016-02-08,119.43708967164966,JUBLFOOD
2016-02-09,118.20644451653024,JUBLFOOD
2016-02-10,117.7300657468066,JUBLFOOD
2016-02-11,105.42857647446377,JUBLFOOD
2016-02-12,95.65288713742652,JUBLFOOD
2016-02-15,101.85573570153645,JUBLFOOD
2016-02-16,102.8233800775376,JUBLFOOD
2016-02-17,104.1036480211699,JUBLFOOD
2016-02-18,100.89801588323787,JUBLFOOD
2016-02-19,101.60762175897206,JUBLFOOD
2016-02-22,100.00976796885735,JUBLFOOD
2016-02-23,96.51136137869933,JUBLFOOD
2016-02-24,97.80651615888549,JUBLFOOD
2016-02-25,95.85634057032932,JUBLFOOD
2016-02-26,96.08956767633987,JUBLFOOD
2016-02-29,98.73446230407633,JUBLFOOD
2016-03-01,105.29955722433029,JUBLFOOD
2016-03-02,108.90217167036533,JUBLFOOD
2016-03-03,114.98096326319308,JUBLFOOD
2016-03-04,112.50974839525169,JUBLFOOD
2016-03-08,117.18421507316494,JUBLFOOD
2016-03-09,113.92896014672004,JUBLFOOD
2016-03-10,109.9541747868384,JUBLFOOD
2016-03-11,111.9688600004613,JUBLFOOD
2016-03-14,116.42498640891786,JUBLFOOD
2016-03-15,112.9613157707189,JUBLFOOD
2016-03-16,113.31859984801162,JUBLFOOD
2016-03-17,113.37814719422708,JUBLFOOD
2016-03-18,118.76221974787451,JUBLFOOD
2016-03-21,122.58317446336623,JUBLFOOD
2016-03-22,122.062135183981,JUBLFOOD
2016-03-23,122.45415521323272,JUBLFOOD
2016-03-28,119.85888337400914,JUBLFOOD
2016-03-29,121.14411359649273,JUBLFOOD
2016-03-30,122.0174746743194,JUBLFOOD
2016-03-31,126.72171502534036,JUBLFOOD
2016-04-01,128.55279592146562,JUBLFOOD
2016-04-04,126.20067574595512,JUBLFOOD
2016-04-05,121.34260475054424,JUBLFOOD
2016-04-06,121.79913440486273,JUBLFOOD
2016-04-07,122.55340079025848,JUBLFOOD
2016-04-08,124.6177087923943,JUBLFOOD
2016-04-11,124.94025691772801,JUBLFOOD
2016-04-12,122.56332534796107,JUBLFOOD
2016-04-13,124.74672804252778,JUBLFOOD
2016-04-18,123.94780114747041,JUBLFOOD
2016-04-20,128.37911616167054,JUBLFOOD
2016-04-21,126.60262033290947,JUBLFOOD
2016-04-22,123.24315755058751,JUBLFOOD
2016-04-25,127.25764114127946,JUBLFOOD
2016-04-26,130.97935027974543,JUBLFOOD
2016-04-27,132.22984455026997,JUBLFOOD
2016-04-28,118.16674628571995,JUBLFOOD
2016-04-29,114.82217033995187,JUBLFOOD
2016-05-02,116.84181783242606,JUBLFOOD
2016-05-03,114.12745130077155,JUBLFOOD
2016-05-04,114.02324344489452,JUBLFOOD
2016-05-05,114.81224578224928,JUBLFOOD
2016-05-06,116.89640289979022,JUBLFOOD
2016-05-09,117.89382094889912,JUBLFOOD
2016-05-10,117.03038442877501,JUBLFOOD
2016-05-11,115.70545597548112,JUBLFOOD
2016-05-12,116.91128973634409,JUBLFOOD
2016-05-13,117.28346065019069,JUBLFOOD
2016-05-16,117.45217813113449,JUBLFOOD
2016-05-17,116.22153297601507,JUBLFOOD
2016-05-18,115.77989015825044,JUBLFOOD
2016-05-19,113.7403935503711,JUBLFOOD
2016-05-20,111.14512171114751,JUBLFOOD
2016-05-23,110.361081652644,JUBLFOOD
2016-05-24,105.54767116689469,JUBLFOOD
2016-05-25,108.25211314084662,JUBLFOOD
2016-05-26,114.43015031070011,JUBLFOOD
2016-05-27,110.35611937379272,JUBLFOOD
2016-05-30,101.52822529735145,JUBLFOOD
2016-05-31,102.5851906926758,JUBLFOOD
2016-06-01,100.54073180594514,JUBLFOOD
2016-06-02,101.07665792188425,JUBLFOOD
2016-06-03,99.05701042941006,JUBLFOOD
2016-06-06,98.96768941008688,JUBLFOOD
2016-06-07,99.8162390936571,JUBLFOOD
2016-06-08,105.0961037914275,JUBLFOOD
2016-06-09,105.294594945479,JUBLFOOD
2016-06-10,101.35454553755638,JUBLFOOD
2016-06-13,103.12111680861487,JUBLFOOD
2016-06-14,103.9795910498877,JUBLFOOD
2016-06-15,104.34679968488301,JUBLFOOD
2016-06-16,106.56493833140873,JUBLFOOD
2016-06-17,107.16537407241455,JUBLFOOD
2016-06-20,106.29201299458788,JUBLFOOD
2016-06-21,105.2201607627097,JUBLFOOD
2016-06-22,104.11853485772374,JUBLFOOD
2016-06-23,106.8180145528244,JUBLFOOD
2016-06-24,103.88530775171323,JUBLFOOD
2016-06-27,103.9349305402261,JUBLFOOD
2016-06-28,105.38887824365348,JUBLFOOD
2016-06-29,108.90713394921663,JUBLFOOD
2016-06-30,112.73801322241093,JUBLFOOD
2016-07-01,116.52919426479494,JUBLFOOD
2016-07-04,122.92557170410508,JUBLFOOD
2016-07-05,122.16634303985803,JUBLFOOD
2016-07-07,120.2409788455583,JUBLFOOD
2016-07-08,117.18421507316494,JUBLFOOD
2016-07-11,116.4944583128359,JUBLFOOD
2016-07-12,116.51926970709235,JUBLFOOD
2016-07-13,115.32832278278323,JUBLFOOD
2016-07-14,118.46944529564851,JUBLFOOD
2016-07-15,113.80986545428912,JUBLFOOD
2016-07-18,114.0728662334074,JUBLFOOD
2016-07-19,112.66357903964162,JUBLFOOD
2016-07-20,113.59152518483245,JUBLFOOD
2016-07-21,113.40295858848353,JUBLFOOD
2016-07-22,114.59390551279263,JUBLFOOD
2016-07-25,116.32077855304082,JUBLFOOD
2016-07-26,119.06491875780307,JUBLFOOD
2016-07-27,116.99564847681599,JUBLFOOD
2016-07-28,121.08456625027726,JUBLFOOD
2016-07-29,121.46666172182644,JUBLFOOD
2016-08-01,125.55061721643641,JUBLFOOD
2016-08-02,126.64231856371975,JUBLFOOD
2016-08-03,119.51152385441898,JUBLFOOD
2016-08-04,116.92617657289797,JUBLFOOD
2016-08-05,116.31581627418954,JUBLFOOD
2016-08-08,119.72986412387566,JUBLFOOD
2016-08-09,118.07246298754548,JUBLFOOD
2016-08-10,116.49942059168718,JUBLFOOD
2016-08-11,116.26123120682537,JUBLFOOD
2016-08-12,117.5712728235654,JUBLFOOD
2016-08-16,120.89599965392833,JUBLFOOD
2016-08-17,123.40195047382875,JUBLFOOD
2016-08-18,120.68262166332293,JUBLFOOD
2016-08-19,121.6800397124318,JUBLFOOD
2016-08-22,122.56828762681236,JUBLFOOD
2016-08-23,122.09687113594,JUBLFOOD
2016-08-24,122.41458610860519,JUBLFOOD
2016-08-25,122.27062151161627,JUBLFOOD
2016-08-26,119.72890173029482,JUBLFOOD
2016-08-29,118.5821492508314,JUBLFOOD
2016-08-30,117.35596802820173,JUBLFOOD
2016-08-31,116.59643067167403,JUBLFOOD
2016-09-01,114.6504264640998,JUBLFOOD
2016-09-02,117.46518255005539,JUBLFOOD
2016-09-06,106.02744353410884,JUBLFOOD
2016-09-07,107.96848344523518,JUBLFOOD
2016-09-08,107.35787498214427,JUBLFOOD
2016-09-09,106.75719511194917,JUBLFOOD
2016-09-12,104.18072525549245,JUBLFOOD
2016-09-14,104.09136791943038,JUBLFOOD
2016-09-15,103.60486686753681,JUBLFOOD
2016-09-16,103.54033101371418,JUBLFOOD
2016-09-19,99.84193016003356,JUBLFOOD
2016-09-20,93.70109545398932,JUBLFOOD
2016-09-21,93.949310276384,JUBLFOOD
2016-09-22,96.94774533091167,JUBLFOOD
2016-09-23,98.67532049477859,JUBLFOOD
2016-09-26,95.32938468889839,JUBLFOOD
2016-09-27,95.79106425855248,JUBLFOOD
2016-09-28,95.83077863013564,JUBLFOOD
2016-09-29,93.28409455236627,JUBLFOOD
2016-09-30,95.71163551538619,JUBLFOOD
2016-10-03,96.75413776944382,JUBLFOOD
2016-10-04,98.6703561983307,JUBLFOOD
2016-10-05,98.63560612319544,JUBLFOOD
2016-10-06,101.21704027610005,JUBLFOOD
2016-10-07,105.60547833603789,JUBLFOOD
2016-10-10,104.64240482514656,JUBLFOOD
2016-10-13,102.79568654653016,JUBLFOOD
2016-10-14,103.63961694267205,JUBLFOOD
2016-10-17,103.65947412846363,JUBLFOOD
2016-10-18,104.26511829510665,JUBLFOOD
2016-10-19,107.72523291928839,JUBLFOOD
2016-10-20,111.0711687251686,JUBLFOOD
2016-10-21,109.00602140284492,JUBLFOOD
2016-10-24,109.91448765280941,JUBLFOOD
2016-10-25,113.8859248111242,JUBLFOOD
2016-10-26,104.9750126871554,JUBLFOOD
2016-10-27,98.82921368466329,JUBLFOOD
2016-10-28,99.32564332945263,JUBLFOOD
2016-10-30,100.17453802204243,JUBLFOOD
2016-11-01,99.22139310404687,JUBLFOOD
2016-11-02,96.98249540604691,JUBLFOOD
2016-11-03,95.82581433368773,JUBLFOOD
2016-11-04,95.30952750310682,JUBLFOOD
2016-11-07,95.64213536511568,JUBLFOOD
2016-11-08,97.0668884456611,JUBLFOOD
2016-11-09,92.55434297452594,JUBLFOOD
2016-11-10,93.96916746217558,JUBLFOOD
2016-11-11,88.67226315227325,JUBLFOOD
2016-11-15,84.58664717565692,JUBLFOOD
2016-11-16,87.54040356215353,JUBLFOOD
2016-11-17,88.776513377679,JUBLFOOD
2016-11-18,87.96733305667236,JUBLFOOD
2016-11-21,88.13611913590074,JUBLFOOD
2016-11-22,87.51061778346616,JUBLFOOD
2016-11-23,87.5503321550493,JUBLFOOD
2016-11-24,84.95400511280103,JUBLFOOD
2016-11-25,88.04179750339077,JUBLFOOD
2016-11-28,88.25526225065019,JUBLFOOD
2016-11-29,91.85934147182085,JUBLFOOD
2016-11-30,91.38276901282308,JUBLFOOD
2016-12-01,90.25587371915125,JUBLFOOD
2016-12-02,86.4830084187522,JUBLFOOD
2016-12-05,84.34339664971013,JUBLFOOD
2016-12-06,84.7405403655416,JUBLFOOD
2016-12-07,84.12496760600281,JUBLFOOD
2016-12-08,86.13550766739966,JUBLFOOD
2016-12-09,85.83764988052606,JUBLFOOD
2016-12-12,84.79514762646843,JUBLFOOD
2016-12-13,84.77032614422896,JUBLFOOD
2016-12-14,83.90653856229551,JUBLFOOD
2016-12-15,82.71014311835317,JUBLFOOD
2016-12-16,83.19167987379885,JUBLFOOD
2016-12-19,83.29096580275672,JUBLFOOD
2016-12-20,82.44703540661482,JUBLFOOD
2016-12-21,81.320140112943,JUBLFOOD
2016-12-22,80.69960305695632,JUBLFOOD
2016-12-23,77.96427571416702,JUBLFOOD
2016-12-26,78.57488417725791,JUBLFOOD
2016-12-27,80.73931742853947,JUBLFOOD
2016-12-28,82.57114281781216,JUBLFOOD
2016-12-29,82.40732103503167,JUBLFOOD
2016-12-30,84.73557606909372,JUBLFOOD
2016-01-01,338.25313523662516,TITAN
2016-01-04,337.6286087832696,TITAN
2016-01-05,334.07361204878447,TITAN
2016-01-06,334.21773353802035,TITAN
2016-01-07,330.5666558107112,TITAN
2016-01-08,334.36185502725624,TITAN
2016-01-11,331.52746573895047,TITAN
2016-01-12,333.30496410619304,TITAN
2016-01-13,336.23543438732275,TITAN
2016-01-14,328.308752479349,TITAN
2016-01-15,322.68801439914944,TITAN
2016-01-18,321.15071851396664,TITAN
2016-01-19,325.90672765875087,TITAN
2016-01-20,327.49206404034567,TITAN
2016-01-21,329.9421293573557,TITAN
2016-01-22,333.9775310559606,TITAN
2016-01-25,340.5590790643993,TITAN
2016-01-27,335.947191408851,TITAN
2016-01-28,325.71456567310304,TITAN
2016-01-29,349.4465709006123,TITAN
2016-02-01,345.84353366971516,TITAN
2016-02-02,338.2050947402132,TITAN
2016-02-03,340.17475509310367,TITAN
2016-02-04,347.8131940226056,TITAN
2016-02-05,355.0673089808119,TITAN
2016-02-08,357.03696933370236,TITAN
2016-02-09,352.47312217456596,TITAN
2016-02-10,355.8839974198152,TITAN
2016-02-11,342.3846179280539,TITAN
2016-02-12,341.9042129639343,TITAN
2016-02-15,344.6425212594161,TITAN
2016-02-16,333.9294905595486,TITAN
2016-02-17,314.0407250449963,TITAN
2016-02-18,320.5742325570231,TITAN
2016-02-19,321.5830829816743,TITAN
2016-02-22,324.6576747520399,TITAN
2016-02-23,316.5388308584183,TITAN
2016-02-24,314.1368060378202,TITAN
2016-02-25,311.06221426745464,TITAN
2016-02-26,317.2113978081857,TITAN
2016-02-29,304.3845852661919,TITAN
2016-03-01,324.2733507807442,TITAN
2016-03-02,320.8144350390829,TITAN
2016-03-03,328.74111694705664,TITAN
2016-03-04,325.18612021257144,TITAN
2016-03-08,328.16463099011315,TITAN
2016-03-09,326.5312541121064,TITAN
2016-03-10,325.76260616951504,TITAN
2016-03-11,332.4402351707777,TITAN
2016-03-14,327.7803070188174,TITAN
2016-03-15,330.32645332865144,TITAN
2016-03-16,326.3390921264585,TITAN
2016-03-17,326.1949706372227,TITAN
2016-03-18,324.56159375921595,TITAN
2016-03-21,328.69307645064475,TITAN
2016-03-22,346.7765143136252,TITAN
2016-03-23,341.07104461354044,TITAN
2016-03-28,316.60521691656686,TITAN
2016-03-29,318.8777345089735,TITAN
2016-03-30,327.0974789921465,TITAN
2016-03-31,327.91945344046377,TITAN
2016-04-01,328.2579135074179,TITAN
2016-04-04,333.1897601973217,TITAN
2016-04-05,334.20514039818426,TITAN
2016-04-06,336.6227123049998,TITAN
2016-04-07,328.112859193009,TITAN
2016-04-08,324.7766099616035,TITAN
2016-04-11,333.1897601973217,TITAN
2016-04-12,338.8468784592701,TITAN
2016-04-13,341.2160989279494,TITAN
2016-04-18,349.8710063543491,TITAN
2016-04-20,361.47535150706386,TITAN
2016-04-21,357.1720735129322,TITAN
2016-04-22,359.39623966720245,TITAN
2016-04-25,361.28194575451863,TITAN
2016-04-26,359.58964541974774,TITAN
2016-04-27,359.2511853527935,TITAN
2016-04-28,357.3654792654774,TITAN
2016-04-29,344.1655366542644,TITAN
2016-05-02,355.52812461629753,TITAN
2016-05-03,348.2270574577145,TITAN
2016-05-04,348.1787060195782,TITAN
2016-05-05,347.3567315712609,TITAN
2016-05-06,353.4006613382998,TITAN
2016-05-09,353.4490127764362,TITAN
2016-05-10,359.58964541974774,TITAN
2016-05-11,359.7346997341566,TITAN
2016-05-12,361.6687572596091,TITAN
2016-05-13,352.67538976625514,TITAN
2016-05-16,352.8204440806641,TITAN
2016-05-17,352.7237412043915,TITAN
2016-05-18,353.2072555857546,TITAN
2016-05-19,351.9501181942105,TITAN
2016-05-20,353.98087859593556,TITAN
2016-05-23,350.6446293645301,TITAN
2016-05-24,350.6446293645301,TITAN
2016-05-25,352.53033545184627,TITAN
2016-05-26,349.9677092306217,TITAN
2016-05-27,348.5655175246687,TITAN
2016-05-30,351.56330668912,TITAN
2016-05-31,348.61386896280504,TITAN
2016-06-01,347.40508300939723,TITAN
2016-06-02,346.2446484941258,TITAN
2016-06-03,343.633670834765,TITAN
2016-06-06,341.3611532423583,TITAN
2016-06-07,348.71057183907766,TITAN
2016-06-08,350.1127635450307,TITAN
2016-06-09,352.62703832811883,TITAN
2016-06-10,350.06441210689434,TITAN
2016-06-13,352.19187538489206,TITAN
2016-06-14,354.94790735866184,TITAN
2016-06-15,354.7545016061166,TITAN
2016-06-16,359.2511853527935,TITAN
2016-06-17,363.94127485201574,TITAN
2016-06-20,364.1830320426973,TITAN
2016-06-21,363.0709489655621,TITAN
2016-06-22,366.79400970205813,TITAN
2016-06-23,375.3522142521852,TITAN
2016-06-24,377.57638040645554,TITAN
2016-06-27,378.59176060731807,TITAN
2016-06-28,377.0445145869561,TITAN
2016-06-29,383.4269044209492,TITAN
2016-06-30,392.85543485752993,TITAN
2016-07-01,392.46862335243947,TITAN
2016-07-04,391.8884060948037,TITAN
2016-07-05,388.6488597396708,TITAN
2016-07-07,389.56753706426076,TITAN
2016-07-08,388.213696796444,TITAN
2016-07-11,389.3741313117155,TITAN
2016-07-12,392.6620291049847,TITAN
2016-07-13,391.4532431515769,TITAN
2016-07-14,401.22023365511177,TITAN
2016-07-15,403.97626562888155,TITAN
2016-07-18,400.15650201611294,TITAN
2016-07-19,399.6246361966135,TITAN
2016-07-20,398.51255311947835,TITAN
2016-07-21,395.70816970757227,TITAN
2016-07-22,396.1916840889354,TITAN
2016-07-25,399.1411218152504,TITAN
2016-07-26,400.34990776865817,TITAN
2016-07-27,398.12574161438783,TITAN
2016-07-28,412.5344701790087,TITAN
2016-07-29,407.50592061283226,TITAN
2016-08-01,408.3762464992859,TITAN
2016-08-02,409.48832957642105,TITAN
2016-08-03,401.07517934070285,TITAN
2016-08-04,394.74114094484605,TITAN
2016-08-05,402.71912823733743,TITAN
2016-08-08,405.8619717161977,TITAN
2016-08-09,406.2487832212882,TITAN
2016-08-10,390.6312687032596,TITAN
2016-08-11,387.1499651574452,TITAN
2016-08-12,388.69721117780716,TITAN
2016-08-16,391.21148596089535,TITAN
2016-08-17,391.30818883716796,TITAN
2016-08-18,385.0225018794475,TITAN
2016-08-19,388.74556261594347,TITAN
2016-08-22,389.6642399405334,TITAN
2016-08-23,393.33894923889306,TITAN
2016-08-24,390.8246744558048,TITAN
2016-08-25,382.0730641531325,TITAN
2016-08-26,392.3719204761668,TITAN
2016-08-29,389.9059971312149,TITAN
2016-08-30,394.16092368721036,TITAN
2016-08-31,404.7015372009262,TITAN
2016-09-01,399.8663933872951,TITAN
2016-09-02,404.5564828865173,TITAN
2016-09-06,423.02673225458824,TITAN
2016-09-07,411.27733278746456,TITAN
2016-09-08,418.5783999460476,TITAN
2016-09-09,409.97184395778413,TITAN
2016-09-12,397.73893010929737,TITAN
2016-09-14,400.8817735881576,TITAN
